ISP_Name,Time,Text,Coordinates,Place,Source
sprectranet,2020-01-04 16:20:15+00:00,@aniruoje Buy @Spectranet_NG,,"Place(_api=<tweepy.api.API object at 0x7fbc025cd9d0>, id='00817d75276a95cf', url='https://api.twitter.com/1.1/geo/id/00817d75276a95cf.json', place_type='city', name='Lagos', full_name='Lagos, Nigeria', country_code='NG', country='Nigeria', bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fbc025cd9d0>, type='Polygon', coordinates=[[[3.213147, 6.427886], [3.213147, 6.558339], [3.464064, 6.558339], [3.464064, 6.427886]]]), attributes={})",Twitter for Android
tizeti,2019-12-04 16:55:05+00:00,@ToluOrekoya @tizeti @wifisupport1 Jokes,,"Place(_api=<tweepy.api.API object at 0x7fe2d867aac0>, id='00817d75276a95cf', url='https://api.twitter.com/1.1/geo/id/00817d75276a95cf.json', place_type='city', name='Lagos', full_name='Lagos, Nigeria', country_code='NG', country='Nigeria', bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fe2d867aac0>, type='Polygon', coordinates=[[[3.213147, 6.427886], [3.213147, 6.558339], [3.464064, 6.558339], [3.464064, 6.427886]]]), attributes={})",Twitter for Android
tizeti,2020-05-05 00:57:19+00:00,"@ConsumersNCC @wifisupport1 @tizeti Last week, I couldn't stream on netflix or download files.this week it has gotten so bad,I cannot see videos on social media even though the speed is suspiciously reading as fast.they claim to resolve it, two days later it goes right back.
Very reminiscent of nitel tossed lines.",,"Place(_api=<tweepy.api.API object at 0x7fe2d8660a60>, id='00817d75276a95cf', url='https://api.twitter.com/1.1/geo/id/00817d75276a95cf.json', place_type='city', name='Lagos', full_name='Lagos, Nigeria', country_code='NG', country='Nigeria', bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fe2d8660a60>, type='Polygon', coordinates=[[[3.213147, 6.427886], [3.213147, 6.558339], [3.464064, 6.558339], [3.464064, 6.427886]]]), attributes={})",Twitter for Android
sprectranet,2020-12-10 23:07:04+00:00,@Spectranet_NG how did I go from 26gb last night to 5gb today and I supposedly have free night browsing from 1am to 7am?,,"Place(_api=<tweepy.api.API object at 0x7fbc029c5fd0>, id='00817d75276a95cf', url='https://api.twitter.com/1.1/geo/id/00817d75276a95cf.json', place_type='city', name='Lagos', full_name='Lagos, Nigeria', country_code='NG', country='Nigeria', bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fbc029c5fd0>, type='Polygon', coordinates=[[[3.213147, 6.427886], [3.213147, 6.558339], [3.464064, 6.558339], [3.464064, 6.427886]]]), attributes={})",Twitter for iPhone
sprectranet,2019-08-05 10:50:41,"@Spectranet_NG No wahala.
Thank you.",,"Place(_api=<tweepy.api.API object at 0x7f96f37dbcd0>, id='00817d75276a95cf', url='https://api.twitter.com/1.1/geo/id/00817d75276a95cf.json', place_type='city', name='Lagos', full_name='Lagos, Nigeria', country_code='NG', country='Nigeria', bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f96f37dbcd0>, type='Polygon', coordinates=[[[3.213147, 6.427886], [3.213147, 6.558339], [3.464064, 6.558339], [3.464064, 6.427886]]]), attributes={})",Twitter for iPhone
sprectranet,2020-04-04 11:59:42+00:00,@SaefhenryOsas @Spectranet_NG 🤣🤣 those ones na scam 🤣,,"Place(_api=<tweepy.api.API object at 0x7fbc03dc8a60>, id='00817d75276a95cf', url='https://api.twitter.com/1.1/geo/id/00817d75276a95cf.json', place_type='city', name='Lagos', full_name='Lagos, Nigeria', country_code='NG', country='Nigeria', bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fbc03dc8a60>, type='Polygon', coordinates=[[[3.213147, 6.427886], [3.213147, 6.558339], [3.464064, 6.558339], [3.464064, 6.427886]]]), attributes={})",Twitter for iPhone
sprectranet,2020-05-15 19:10:05+00:00,@Spectranet_NG please can you confirm if I have double data deal on my device?,,"Place(_api=<tweepy.api.API object at 0x7fbc03dc8a60>, id='00817d75276a95cf', url='https://api.twitter.com/1.1/geo/id/00817d75276a95cf.json', place_type='city', name='Lagos', full_name='Lagos, Nigeria', country_code='NG', country='Nigeria', bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fbc03dc8a60>, type='Polygon', coordinates=[[[3.213147, 6.427886], [3.213147, 6.558339], [3.464064, 6.558339], [3.464064, 6.427886]]]), attributes={})",Twitter for iPhone
sprectranet,2020-09-15 21:02:02+00:00,"@Spectranet_NG hello Spectranet, you people called me today to advertise and remind me to top up and subscribe for another monthly data that I will have double of what I did but alas it wasn’t what you guys did. You guys uploaded this list but none is found in your app. https://t.co/cBIfIl7spC",,"Place(_api=<tweepy.api.API object at 0x7fbc025ecfa0>, id='00817d75276a95cf', url='https://api.twitter.com/1.1/geo/id/00817d75276a95cf.json', place_type='city', name='Lagos', full_name='Lagos, Nigeria', country_code='NG', country='Nigeria', bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fbc025ecfa0>, type='Polygon', coordinates=[[[3.213147, 6.427886], [3.213147, 6.558339], [3.464064, 6.558339], [3.464064, 6.427886]]]), attributes={})",Twitter for iPhone
sprectranet,2020-08-18 20:48:13+00:00,"@Spectranet_NG Good evening, pls what's happening, ur network just off the radar...",,"Place(_api=<tweepy.api.API object at 0x7fbc025ecfa0>, id='00817d75276a95cf', url='https://api.twitter.com/1.1/geo/id/00817d75276a95cf.json', place_type='city', name='Lagos', full_name='Lagos, Nigeria', country_code='NG', country='Nigeria', bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fbc025ecfa0>, type='Polygon', coordinates=[[[3.213147, 6.427886], [3.213147, 6.558339], [3.464064, 6.558339], [3.464064, 6.427886]]]), attributes={})",Twitter for Android
tizeti,2020-01-07 21:58:48+00:00,"I want to get TIZETI.

Who else uses them?

Pls give me before I call them and part with my small money.",,"Place(_api=<tweepy.api.API object at 0x7fe2d899d220>, id='00817d75276a95cf', url='https://api.twitter.com/1.1/geo/id/00817d75276a95cf.json', place_type='city', name='Lagos', full_name='Lagos, Nigeria', country_code='NG', country='Nigeria', bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fe2d899d220>, type='Polygon', coordinates=[[[3.213147, 6.427886], [3.213147, 6.558339], [3.464064, 6.558339], [3.464064, 6.427886]]]), attributes={})",Twitter for Android
sprectranet,2020-05-30 18:33:35+00:00,@AneneTochukwu @Spectranet_NG LOL can't they try?,,"Place(_api=<tweepy.api.API object at 0x7fbc03dc8a60>, id='00817d75276a95cf', url='https://api.twitter.com/1.1/geo/id/00817d75276a95cf.json', place_type='city', name='Lagos', full_name='Lagos, Nigeria', country_code='NG', country='Nigeria', bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fbc03dc8a60>, type='Polygon', coordinates=[[[3.213147, 6.427886], [3.213147, 6.558339], [3.464064, 6.558339], [3.464064, 6.427886]]]), attributes={})",Twitter for Android
sprectranet,2020-09-15 12:18:01+00:00,@OlatunjiYso @adeshinaHH @Spectranet_NG Well. True. But I have suffered for too long in the hands of network providers and won’t really bother if I am paying and getting the value. Spectranet used to give me bonuses that I couldn’t even use 🤷🏿‍♂️,,"Place(_api=<tweepy.api.API object at 0x7fbc025ecfa0>, id='00817d75276a95cf', url='https://api.twitter.com/1.1/geo/id/00817d75276a95cf.json', place_type='city', name='Lagos', full_name='Lagos, Nigeria', country_code='NG', country='Nigeria', bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fbc025ecfa0>, type='Polygon', coordinates=[[[3.213147, 6.427886], [3.213147, 6.558339], [3.464064, 6.558339], [3.464064, 6.427886]]]), attributes={})",Twitter for iPhone
sprectranet,2019-10-15 09:31:25,Spectranet 😡🤬,,"Place(_api=<tweepy.api.API object at 0x7f96f37dbf50>, id='00817d75276a95cf', url='https://api.twitter.com/1.1/geo/id/00817d75276a95cf.json', place_type='city', name='Lagos', full_name='Lagos, Nigeria', country_code='NG', country='Nigeria', bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f96f37dbf50>, type='Polygon', coordinates=[[[3.213147, 6.427886], [3.213147, 6.558339], [3.464064, 6.558339], [3.464064, 6.427886]]]), attributes={})",Twitter for iPhone
sprectranet,2020-03-29 18:51:55+00:00,"@adarpt37 @hismyel @tobiomoty @DaddyHassler @FIFAeWorldCup @Spectranet_NG There's a gaming association in Nigeria, I think we should ask them what they are doing",,"Place(_api=<tweepy.api.API object at 0x7fbc025cd9d0>, id='00817d75276a95cf', url='https://api.twitter.com/1.1/geo/id/00817d75276a95cf.json', place_type='city', name='Lagos', full_name='Lagos, Nigeria', country_code='NG', country='Nigeria', bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fbc025cd9d0>, type='Polygon', coordinates=[[[3.213147, 6.427886], [3.213147, 6.558339], [3.464064, 6.558339], [3.464064, 6.427886]]]), attributes={})",Twitter for Android
tizeti,2020-08-04 14:39:11+00:00,@Ozdavies @tizeti When dem go celebrate your own. Make I come shayo,,"Place(_api=<tweepy.api.API object at 0x7fe2d8660f10>, id='00817d75276a95cf', url='https://api.twitter.com/1.1/geo/id/00817d75276a95cf.json', place_type='city', name='Lagos', full_name='Lagos, Nigeria', country_code='NG', country='Nigeria', bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fe2d8660f10>, type='Polygon', coordinates=[[[3.213147, 6.427886], [3.213147, 6.558339], [3.464064, 6.558339], [3.464064, 6.427886]]]), attributes={})",Twitter for Android
sprectranet,2019-09-11 13:50:37,All the telcos and ISPs in Nigeria are mad erratic. Except Glo and Spectranet. They're very consistent. Consistently rubbish.,,"Place(_api=<tweepy.api.API object at 0x7f96f37dbcd0>, id='011a942e0a0e8fb2', url='https://api.twitter.com/1.1/geo/id/011a942e0a0e8fb2.json', place_type='admin', name='Lagos', full_name='Lagos, Nigeria', country_code='NG', country='Nigeria', bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f96f37dbcd0>, type='Polygon', coordinates=[[[2.706304, 6.370388], [2.706304, 6.698546], [4.350022, 6.698546], [4.350022, 6.370388]]]), attributes={})",Twitter for Android
sprectranet,2020-10-17 10:38:26+00:00,Spectranet site has crashed  #ReformTheNigeriaPolice https://t.co/SObcorq6lR,,"Place(_api=<tweepy.api.API object at 0x7fbc029c5fd0>, id='00817d75276a95cf', url='https://api.twitter.com/1.1/geo/id/00817d75276a95cf.json', place_type='city', name='Lagos', full_name='Lagos, Nigeria', country_code='NG', country='Nigeria', bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fbc029c5fd0>, type='Polygon', coordinates=[[[3.213147, 6.427886], [3.213147, 6.558339], [3.464064, 6.558339], [3.464064, 6.427886]]]), attributes={})",Twitter for iPhone
sprectranet,2020-04-29 08:41:19+00:00,@show_pez @MaziIbe_ @Spectranet_NG Lol,,"Place(_api=<tweepy.api.API object at 0x7fbc03dc8a60>, id='00817d75276a95cf', url='https://api.twitter.com/1.1/geo/id/00817d75276a95cf.json', place_type='city', name='Lagos', full_name='Lagos, Nigeria', country_code='NG', country='Nigeria', bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fbc03dc8a60>, type='Polygon', coordinates=[[[3.213147, 6.427886], [3.213147, 6.558339], [3.464064, 6.558339], [3.464064, 6.427886]]]), attributes={})",Twitter for iPhone
ipnx,2020-06-21 21:08:02,@MrAdeWest Ah sucks. They’re really good. Or try ipnx,,"Place(_api=<tweepy.api.API object at 0x7f96f3a26750>, id='00817d75276a95cf', url='https://api.twitter.com/1.1/geo/id/00817d75276a95cf.json', place_type='city', name='Lagos', full_name='Lagos, Nigeria', country_code='NG', country='Nigeria', bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f96f3a26750>, type='Polygon', coordinates=[[[3.213147, 6.427886], [3.213147, 6.558339], [3.464064, 6.558339], [3.464064, 6.427886]]]), attributes={})",Twitter for iPhone
sprectranet,2019-06-05 11:43:22,@OluwadamilolaOG @Femi_MartinsOG You are cheating on your darling spectranet again.,,"Place(_api=<tweepy.api.API object at 0x7f96f37c0290>, id='00817d75276a95cf', url='https://api.twitter.com/1.1/geo/id/00817d75276a95cf.json', place_type='city', name='Lagos', full_name='Lagos, Nigeria', country_code='NG', country='Nigeria', bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f96f37c0290>, type='Polygon', coordinates=[[[3.213147, 6.427886], [3.213147, 6.558339], [3.464064, 6.558339], [3.464064, 6.427886]]]), attributes={})",Twitter for iPhone
sprectranet,2020-08-30 21:25:48+00:00,"@Realyinka_gold Nope, they sent a message about deactivating inactive account plus what I spend monthly on airtel will give me more on spectranet",,"Place(_api=<tweepy.api.API object at 0x7fbc025ecfa0>, id='00817d75276a95cf', url='https://api.twitter.com/1.1/geo/id/00817d75276a95cf.json', place_type='city', name='Lagos', full_name='Lagos, Nigeria', country_code='NG', country='Nigeria', bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fbc025ecfa0>, type='Polygon', coordinates=[[[3.213147, 6.427886], [3.213147, 6.558339], [3.464064, 6.558339], [3.464064, 6.427886]]]), attributes={})",Twitter for iPhone
tizeti,2020-05-16 01:35:01+00:00,"@KeneSwitch @wifisupport1 @tizeti According to their terms and conditions they promise service within 24 hours, as a customer myself I’m tired of their terrible service.",,"Place(_api=<tweepy.api.API object at 0x7fe2d8660a60>, id='011a942e0a0e8fb2', url='https://api.twitter.com/1.1/geo/id/011a942e0a0e8fb2.json', place_type='admin', name='Lagos', full_name='Lagos, Nigeria', country_code='NG', country='Nigeria', bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fe2d8660a60>, type='Polygon', coordinates=[[[2.706304, 6.370388], [2.706304, 6.698546], [4.350022, 6.698546], [4.350022, 6.370388]]]), attributes={})",Twitter for iPhone
sprectranet,2020-03-20 03:35:42+00:00,"@NgComCommission @ConsumersNCC @Spectranet_NG Here’s is to state my ordeal using @Spectranet_NG I renewed my Spectranet subscription on the 13th of this month, and just yesterday at about 4pm, 8GB had been exhausted without heavy downloads or streaming.",,"Place(_api=<tweepy.api.API object at 0x7fbc025cd9d0>, id='00817d75276a95cf', url='https://api.twitter.com/1.1/geo/id/00817d75276a95cf.json', place_type='city', name='Lagos', full_name='Lagos, Nigeria', country_code='NG', country='Nigeria', bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fbc025cd9d0>, type='Polygon', coordinates=[[[3.213147, 6.427886], [3.213147, 6.558339], [3.464064, 6.558339], [3.464064, 6.427886]]]), attributes={})",Twitter for iPhone
sprectranet,2019-01-06 10:30:37,Hello @Spectranet_NG what does the online mean ? https://t.co/SYrGo4kKWW,,"Place(_api=<tweepy.api.API object at 0x7f96f2fa5dd0>, id='00817d75276a95cf', url='https://api.twitter.com/1.1/geo/id/00817d75276a95cf.json', place_type='city', name='Lagos', full_name='Lagos, Nigeria', country_code='NG', country='Nigeria', bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f96f2fa5dd0>, type='Polygon', coordinates=[[[3.213147, 6.427886], [3.213147, 6.558339], [3.464064, 6.558339], [3.464064, 6.427886]]]), attributes={})",Twitter for iPhone
tizeti,2019-10-07 15:39:13+00:00,@tizeti I really can’t believe this is happening! It’s bad and sad for your business. Please look at it urgently . It’s been happening for days now and I felt it’s unlike your services,,"Place(_api=<tweepy.api.API object at 0x7fe2d867aac0>, id='011a942e0a0e8fb2', url='https://api.twitter.com/1.1/geo/id/011a942e0a0e8fb2.json', place_type='admin', name='Lagos', full_name='Lagos, Nigeria', country_code='NG', country='Nigeria', bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fe2d867aac0>, type='Polygon', coordinates=[[[2.706304, 6.370388], [2.706304, 6.698546], [4.350022, 6.698546], [4.350022, 6.370388]]]), attributes={})",Twitter for iPhone
sprectranet,2019-02-21 20:32:01,"I’d have to retire back to Spectranet, 🙃. I’m ashamed 😭😩",,"Place(_api=<tweepy.api.API object at 0x7f96f2fa5dd0>, id='00817d75276a95cf', url='https://api.twitter.com/1.1/geo/id/00817d75276a95cf.json', place_type='city', name='Lagos', full_name='Lagos, Nigeria', country_code='NG', country='Nigeria', bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f96f2fa5dd0>, type='Polygon', coordinates=[[[3.213147, 6.427886], [3.213147, 6.558339], [3.464064, 6.558339], [3.464064, 6.427886]]]), attributes={})",Twitter for iPhone
sprectranet,2019-11-30 10:40:10,@Spectranet_NG fix things 🙄,,"Place(_api=<tweepy.api.API object at 0x7f96f37dbf50>, id='011a942e0a0e8fb2', url='https://api.twitter.com/1.1/geo/id/011a942e0a0e8fb2.json', place_type='admin', name='Lagos', full_name='Lagos, Nigeria', country_code='NG', country='Nigeria', bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f96f37dbf50>, type='Polygon', coordinates=[[[2.706304, 6.370388], [2.706304, 6.698546], [4.350022, 6.698546], [4.350022, 6.370388]]]), attributes={})",Twitter for iPhone
sprectranet,2020-03-18 15:09:15+00:00,Check your DM @Spectranet_NG,,"Place(_api=<tweepy.api.API object at 0x7fbc025cd9d0>, id='00817d75276a95cf', url='https://api.twitter.com/1.1/geo/id/00817d75276a95cf.json', place_type='city', name='Lagos', full_name='Lagos, Nigeria', country_code='NG', country='Nigeria', bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fbc025cd9d0>, type='Polygon', coordinates=[[[3.213147, 6.427886], [3.213147, 6.558339], [3.464064, 6.558339], [3.464064, 6.427886]]]), attributes={})",Twitter for Android
